	Name	Classification	H8_L_Gam	H8_L_Avg	H8_L_Cont	H8_L_Strength	H8_R_Gam	H8_R_Avg	H8_R_Cont	H8_R_Strength	Hep_L_Gam	Hep_L_Avg	Hep_L_Cont	Hep_L_Strength	Hep_R_Gam	Hep_R_Avg	Hep_R_Cont	Hep_R_Strength	Hdel_L_Gam	Hdel_L_Avg	Hdel_L_Cont	Hdel_L_Strength	Hdel_R_Gam	Hdel_R_Avg	Hdel_R_Cont	Hdel_R_Strength	Hgam_L_Gam	Hgam_L_Avg	Hgam_L_Cont	Hgam_L_Strength	Hgam_R_Gam	Hgam_R_Avg	Hgam_R_Cont	Hgam_R_Strength	Hb_L_Gam	Hb_L_Avg	Hb_L_Cont	Hb_L_Strength	Hb_R_Gam	Hb_R_Avg	Hb_R_Cont	Hb_R_Strength
435	34G009-HD148605_20170524.txt	B2.5V	9.417171060478232	3889.776852630576	1.0749442203056663	7.1062640820174785	10.319541379335963	3888.911780381586	1.0936896784769752	8.632092271693002	10.824539717330826	3970.2876357605246	1.0297476762206146	8.463541218249503	12.23058035194113	3970.314829873683	1.0679310433947744	10.326961736294118	8.136432462077543	4103.003032473834	0.9440631605112494	5.3878100762945165	11.63812838866937	4102.73384057857	1.0017656393943641	9.105777210225735	9.740787907293614	4341.666580938586	1.0874392695433928	7.21545699289442	9.774678492608398	4340.666697718962	1.0791608801638497	7.2093497138959055	12.132303362028022	4860.206718517117	1.0131280596798766	8.37939711093275	11.514328232683715	4860.8739116782335	1.0105740536970285	7.592904121592659
436	35G000-HD214432_20171009.txt	B2.5V	10.686795746210146	3889.29681277364	1.0629232283865944	9.029179312826567	8.841372726998397	3888.935839726642	1.0055337744625998	6.917415072068181	10.504155680877817	3970.346527301037	1.045997388251501	8.54902023645773	11.398360522398335	3970.3520494321283	1.0748749673992808	10.220017602599777	8.053106871454625	4102.619270393481	0.9516855639768657	5.67407212633892	11.1299198863457	4102.536016946352	1.0015225883280345	9.11169800573417	8.778691443377566	4341.407729571533	1.0515733557378113	6.541856892069706	10.482622397156774	4340.807695577538	1.0604232314534534	8.450677625096027	12.446014388569548	4860.100208414626	1.052158362948076	9.68107342365874	11.486497695931726	4861.310442836032	1.0426092373018425	8.264143820399983
437	35G001-HD214432_20171009.txt	B2.5V	10.686328602897028	3889.296305920518	1.0627416467857183	9.003714273782906	8.840255636118208	3888.935988922981	1.0055236772935259	6.897220234113738	10.503076098171586	3970.3463104533253	1.0459046334663533	8.527092119204312	11.396061453616309	3970.3519651932784	1.074686311180338	10.192245991087677	8.052417481000575	4102.619109085685	0.951797183863198	5.661852701674416	11.128259159157732	4102.536023364744	1.0015203987914463	9.091346998526076	8.77807795077671	4341.407505148955	1.0514769118543235	6.529561309154191	10.481512173855547	4340.807791815819	1.0603044682991292	8.434398521407262	12.444751982768919	4860.099939954119	1.0520572913097568	9.664240725451945	11.485622056831282	4861.310531607707	1.042529933279305	8.249766350678074
438	35G002-HD214432_20171009.txt	B2.5V	10.686096929765108	3889.296057597386	1.06265281887464	8.991258144110565	8.839707612923474	3888.9360620031075	1.005518731963049	6.88734462898852	10.502544909946996	3970.346204142436	1.0458592298231129	8.51635866604702	11.394932935807612	3970.3519237897513	1.0745939895170689	10.178654561826079	8.052079059901237	4102.619029707155	0.9518518690560723	5.655867623824542	11.127443545415387	4102.536026583818	1.00151932544311	9.081378885788503	8.77778629802961	4341.407389496567	1.0514296746912588	6.523543981440621	10.480966634130986	4340.8078390751625	1.0602462583479355	8.426419298452041	12.444134553085108	4860.099802853559	1.05200775466286	9.655996008338157	11.485191495427667	4861.310575212792	1.0424910492822979	8.242716988999952
439	35G003-HD214432_20171009.txt	B2.5V	10.686252012530641	3889.2962238616087	1.0627122393564252	8.999590371340785	8.840074388084766	3888.936013126139	1.0055220410603305	6.893950721718757	10.50290039862111	3970.346275330614	1.045889604166435	8.523539180771959	11.395688095009527	3970.351951482196	1.0746557501914717	10.187746934278593	8.05230569147862	4102.619082774318	0.9518152820500906	5.659872021171527	11.127989470227416	4102.536024494986	1.0015200440585315	9.08804811242796	8.777971525073795	4341.407472255915	1.0514612437218704	6.527560608659135	10.481331741286871	4340.807807438539	1.0602852060738182	8.431758132396558	12.444549784861117	4860.099891109485	1.0520409110668751	9.661518173901767	11.485479719928616	4861.310546045373	1.0425170674291915	8.247433869031754
440	35G004-HD214432_20171009.txt	B2.5V	10.685642213829084	3889.295573788795	1.0624803463187595	8.96707541713406	8.83864018642885	3888.9362039808884	1.0055091154065605	6.8681749799707195	10.501507762564266	3970.3459972570045	1.0457710137323752	8.495505001369343	11.392734561562415	3970.351843091245	1.074414664024031	10.152252697659689	8.051420082597565	4102.618874493157	0.9519582095712665	5.644232453450039	11.125853320596326	4102.536032614578	1.0015172347323096	9.061998964217084	8.777209756633491	4341.40716790971	1.05133774440806	6.511830087684223	10.479902842230752	4340.807931266625	1.060133018770312	8.41089636993516	12.442924962786302	4860.099544946767	1.0519113318944242	9.639937258128239	11.484351192384352	4861.310660177875	1.0424153779212155	8.22899861237493
441	35G005-HD214432_20171009.txt	B2.5V	10.686701151248906	3889.296709251337	1.0628861470996338	9.023978845093454	8.841145016984823	3888.9358701952015	1.005531714358617	6.913290211128169	10.503935890229947	3970.3464830580656	1.0459784525410571	8.544543577477375	11.397891828363068	3970.3520322566937	1.0748364474857441	10.214347407449443	8.052966659706275	4102.619237423705	0.9517083417711988	5.67157861945046	11.129581481630746	4102.536018275614	1.0015221418744236	9.107544843037978	8.778569005997387	4341.407682534517	1.051553690811453	6.539350975015688	10.482396164536755	4340.80771516455	1.0603990027055414	8.447356578227941	12.445757125888946	4860.100153848463	1.0521377462690473	9.677639798632022	11.486319362360522	4861.310460922548	1.042593061875464	8.261211256170132
442	35G006-HD214432_20171009.txt	B2.5V	10.685267189101848	3889.295179334464	1.0623401293691919	8.947417624881732	8.837769422438052	3888.9363195661417	1.0055012859043047	6.852596326784692	10.500659017081903	3970.3458285428073	1.0456992418426145	8.478539303384416	11.390940226921813	3970.3517771382667	1.0742688119803803	10.130777267947279	8.050881540699926	4102.618747692712	0.9520448124341864	5.634758856025177	11.124554335270702	4102.536037498177	1.0015155298580003	9.046219614342373	8.776746231612975	4341.406982490829	1.0512628596257905	6.502292218493162	10.479033571428246	4340.808006615663	1.0600407489595765	8.398247547853726	12.441936254160868	4860.099334382892	1.0518327380895864	9.626847149675285	11.483663808688522	4861.310729532067	1.0423536921597596	8.217815905335613
443	35G007-HD214432_20171009.txt	B2.5V	10.686262397761716	3889.2962351330134	1.062716254038379	9.000153320469197	8.84009915324201	3888.9360098244088	1.0055222645849737	6.8943971440141105	10.502924311487458	3970.3462801856867	1.0458916557533648	8.52402421414249	11.395739060971062	3970.3519533435106	1.0746599229504474	10.188361237407058	8.052321004464229	4102.619086359128	0.9518128106151165	5.660142520976498	11.12802636513485	4102.5360243866	1.001520092797114	9.088498689836744	8.778010188419987	4341.407463816459	1.0514634734335884	6.527856892941528	10.481356356782745	4340.807805286706	1.0602878365232502	8.432118688518038	12.44457779303831	4860.099897067118	1.0520431502930874	9.661891114876408	11.485499168833217	4861.310544076469	1.0425188245717385	8.247752425696781
444	35G008-HD214432_20171009.txt	B2.5V	10.686390950149958	3889.2963736023557	1.0627657877015695	9.007099466887983	8.840404453707977	3888.9359690824613	1.0055250210759505	6.899904815466148	10.503220077467645	3970.346339348192	1.0459169703541165	8.530008638054555	11.396367738333504	3970.351976422626	1.0747114000294389	10.195939415732749	8.052509518711519	4102.61913053887	0.9517823306268307	5.663478707782798	11.128480577647558	4102.536022587527	1.0015206908008791	9.094055018365244	8.778164143653518	4341.407532731826	1.0514897664551774	6.531202208919778	10.48166011639572	4340.80777895455	1.0603202764984385	8.436565390989848	12.444920274021781	4860.099975712674	1.0520707471112865	9.66648175891305	11.48573891842311	4861.310519815597	1.042540492007669	8.251680592291695
445	35G009-HD214432_20171009.txt	B2.5V	10.686104908835846	3889.2960658772836	1.0626558157854078	8.99167844189138	8.839726096296259	3888.9360595324347	1.005518898665046	6.887677649637789	10.50256273061841	3970.3462078337857	1.0458607604470604	8.51672054042914	11.394971051507964	3970.3519251931634	1.0745971037028932	10.179113035179142	8.05209075682167	4102.619032274862	0.9518500249385882	5.656069780658138	11.127471154758847	4102.536026526858	1.001519361999068	9.081715311272866	8.777792127925368	4341.4073955807135	1.0514312534520514	6.523743150531232	10.480985065630938	4340.807837482039	1.0602482228194081	8.42668858644593	12.44415559447342	4860.099807150346	1.0520094275859093	9.656274800628502	11.485206064660158	4861.310573749697	1.042492361766162	8.242954933968331
446	36G000-HD021483_20170109.txt	B3III	6.308369900561438	3890.2196706205696	1.0664953072755212	4.163606713303616	6.5439749333687915	3888.4608940050766	1.0355554047086297	4.880980611667648	6.959310330156703	3970.9074530032594	1.0338967233459913	4.8994714404298625	9.456953737880982	3969.8427598277895	1.0770835864147352	7.774838160978872	5.995366230954618	4102.668332536471	0.9477702020215156	3.761290705119918	8.066154182684238	4101.583941818299	0.9967574931473193	5.754367199750948	6.904295596686978	4341.502002638713	1.0502226300876822	4.601754788478032	7.398136460381668	4340.306609861593	1.0538498772841316	5.180767646108389	8.501217238609236	4861.414091080722	1.039317204330004	5.8882218446401895	8.289238012036506	4861.332649601052	1.0379207692714083	5.7056834232079705
447	36G001-HD021483_20170109.txt	B3III	6.311084070385804	3890.2186785235913	1.06615713897091	4.145543721363747	6.5426308264066115	3888.460860113475	1.035373839433642	4.856448221099768	6.961151416368381	3970.906744305952	1.0338817397790625	4.8809784711142115	9.456211183938738	3969.8428055827817	1.0768438738623503	7.741728336514988	5.995969961694743	4102.668143927113	0.9478927511835008	3.749563936497294	8.066500960859617	4101.584414677256	0.9966942065803668	5.735851510127058	6.903732523778775	4341.501833973544	1.0501061333491686	4.589551695924754	7.396453903573339	4340.306407411937	1.0537199646428153	5.166312344665772	8.500798871615142	4861.414004920234	1.0392299072242215	5.876782277695215	8.288747983940844	4861.332688319947	1.0378382931175982	5.6945394372090785
448	36G002-HD021483_20170109.txt	B3III	6.31212385207504	3890.2183104365945	1.0660154467556666	4.137925814510558	6.542067596646662	3888.4608456176893	1.0352981378991075	4.846217058894412	6.961924788189682	3970.9064463325585	1.0338754852377983	4.873253345068832	9.455900676439285	3969.8428247968886	1.0767437632317862	7.727899013945581	5.996223979525774	4102.66806454718	0.9479440383441894	3.744658375844598	8.0666475421507	4101.584613601235	0.996667737006006	5.728106289974188	6.90349405354568	4341.501763821271	1.0500573196360794	4.584437982490257	7.3957468778229885	4340.306322349863	1.053665545736433	5.160256891710404	8.500623056303692	4861.413968603578	1.0391933012881114	5.871985458883535	8.288541768738755	4861.332704500374	1.0378037078738107	5.689866276976484
449	36G003-HD021483_20170109.txt	B3III	6.313039293905924	3890.21797460121	1.065902548347805	4.131898511702872	6.541616027571494	3888.4608338931544	1.0352375898162245	4.838032735595608	6.962546376814942	3970.906206619603	1.033870483296108	4.86706881097248	9.455652021633615	3969.842840256238	1.0766636215004415	7.716827449092419	5.996428091898059	4102.668000759774	0.9479851411816073	3.740727785976432	8.066765525308538	4101.584773400681	0.9966465298222386	5.721900483107468	6.903303627802023	4341.501706836506	1.0500181800735882	4.580338385605426	7.395179042505538	4340.306254041946	1.053621911550221	5.155401387227406	8.500481637929326	4861.413939558931	1.039163932732213	5.868136910160211	8.288376312721578	4861.332717613688	1.0377759620321465	5.686117335077006
450	36G004-HD021483_20170109.txt	B3III	6.3146048633605325	3890.2173994607324	1.0657101989343623	4.121631329759082	6.540845387474285	3888.4608137828586	1.0351344887191662	4.824093848771267	6.963609596570494	3970.9057964190933	1.0338619566044347	4.8565239515504235	9.455227516032219	3969.8428666008135	1.0765270011993164	7.697951917225158	5.996778672650365	4102.66789113075	0.948055306850037	3.734020822357052	8.066968207867513	4101.5850470887435	0.9966103435190328	5.7113104579037675	6.902976604170975	4341.501609668444	1.0499513196231076	4.573335060459569	7.394207127010457	4340.306137115142	1.0535473843967456	5.147107904687184	8.500239652205133	4861.4138897126695	1.0391137380772093	5.861559353839835	8.28809293179089	4861.332740003894	1.0377285400534726	5.679709753040429
451	36G005-HD021483_20170109.txt	B3III	6.305143284593997	3890.220846219272	1.0669008413100487	4.185276393300593	6.545577241383105	3888.4609332862765	1.0357734088394954	4.910424228240031	6.957126583879488	3970.908292140557	1.033914690185014	4.921610969984193	9.457841072328266	3969.8427054298404	1.077370659365042	7.814481857840035	5.994653534694046	4102.668554995869	0.9476239225349414	3.7752997224650833	8.065746294127223	4101.583381703704	0.996833107962047	5.776485250919697	6.904622705758801	4341.502369727986	1.050360328763937	4.616028585387022	7.400132526681123	4340.306850120212	1.0540047344919792	5.197997276332563	8.501712707003188	4861.41419345603	1.0394210923590208	5.901835329519181	8.289818673595217	4861.33260362768	1.0380189218384124	5.718945462537673
452	36G006-HD021483_20170109.txt	B3III	6.3146407251589745	3890.2173862544723	1.0657058243374922	4.121397932223565	6.5408277614089005	3888.4608133044	1.0351321435072622	4.823776779853843	6.963633797247238	3970.905787085119	1.0338617622781743	4.856283915128449	9.455217779117323	3969.8428671774577	1.0765238916405715	7.697522287447924	5.99678665144633	4102.66788863445	0.9480569048646234	3.7338680787579492	8.066972703183355	4101.585053255314	0.9966095189225307	5.711069167609322	6.90296977591842	4341.50160716107	1.0499497980995445	4.573175954358644	7.394185111336282	4340.306134512284	1.0535456869134834	5.146919059684031	8.50023422978589	4861.413888494589	1.0391125943056965	5.861409541861997	8.28808639371306	4861.332740480339	1.037727458835453	5.679563634557961
453	36G007-HD021483_20170109.txt	B3III	6.304466880799684	3890.2210921004416	1.0669863802019377	4.18984847135057	6.545914213042973	3888.460941449328	1.0358194315771205	4.916638216306679	6.956669333970061	3970.9084676355465	1.0339184798687815	4.926275585126103	9.45802781505525	3969.842694024688	1.0774311556831662	7.822835101893879	5.994504772891068	4102.668601403095	0.947593163161883	3.7782471111981315	8.065661339072491	4101.583264505596	0.9968490182328722	5.78113853468786	6.904750532422145	4341.502417251557	1.0503894497773132	4.6190741335067225	7.400550367866955	4340.306900367395	1.0540372675631855	5.201616707869743	8.501816446903332	4861.414214841207	1.039442894896502	5.90469237471357	8.289940252464179	4861.332594034445	1.0380395208527642	5.721728745317673
454	36G008-HD021483_20170109.txt	B3III	6.308155226950109	3890.219748963483	1.0665221694920473	4.16504181368173	6.544081414463281	3888.460896656516	1.035569836162086	4.882930129805091	6.959165094681587	3970.907508824348	1.0338979149999679	4.900939423558356	9.457012653059191	3969.842756222132	1.0771026153964864	7.777466245836963	5.995319063640463	4102.66834724988	0.9477604912269278	3.7622207329717336	8.066127010607657	4101.583904550017	0.9967625117003293	5.75583529265578	6.904339294462825	4341.502016327145	1.0502318526236083	4.602720556387855	7.398269400986799	4340.306625855747	1.0538601663043177	5.18191245445018	8.501250230744084	4861.41409792781	1.0393241124854873	5.889127066191234	8.289276697755708	4861.33264653051	1.0379272960737296	5.706565298929178
455	36G009-HD021483_20170109.txt	B3III	6.311503396746395	3890.218524932649	1.0661051825123888	4.142769278217017	6.542423397122904	3888.4608547559637	1.035345958289392	4.8526803052912735	6.961435878900655	3970.906634714025	1.0338794371284197	4.87813449473436	9.456096880301992	3969.842812645133	1.0768070161288115	7.7366369144667555	5.996063123252577	4102.668114822018	0.9479116253503954	3.747758275384791	8.066554825493352	4101.584487828604	0.9966844641016716	5.733000842266587	6.90364517716743	4341.501808005169	1.0500881735507295	4.587670368258454	7.3961938502165685	4340.306376107007	1.0536999403391905	5.164084143793598	8.5007342792777	4861.413991519247	1.0392164404934514	5.875017645768007	8.288672144697417	4861.33269426241	1.037825569495761	5.69282021547559
456	37G000-HD037711_20180303.txt	B3IV	8.164027375242034	3889.752312920239	1.070416751120645	6.259009935203956	9.266417057729276	3888.8603739808077	1.1161719936534833	8.58488908175262	9.563125800746224	3970.4039632527674	1.0339068834658711	7.814374581013353	10.202870869952411	3970.0950247046317	1.064555333563252	9.11916024405992	7.912984273592519	4102.79600531809	0.959418079188616	5.7068866831748295	10.270592451610021	4102.718244658356	1.0060669112085059	8.739678872738482	9.000407398156199	4341.322246125208	1.0948148037171026	7.5048415550569905	9.041873591972958	4341.178868606472	1.0850085965705838	7.572938093269224	10.24123109864993	4860.328560036821	1.0574703907267486	8.008565394063513	10.1396562771789	4861.305913545778	1.0595255643907113	7.987256037353629
